33.2600	-0.004776
33.2650	-0.004494
33.2700	-0.003988
33.2750	-0.003247
33.2800	-0.002419
33.2850	-0.001615
33.2900	-0.000955
33.2950	-0.000584
33.3000	-0.000441
33.3050	-0.000420
33.3100	-0.000405
33.3150	-0.000322
33.3200	-0.000218
33.3250	-0.000150
33.3300	-0.000127
33.3350	-0.000130
33.3400	-0.000143
33.3450	-0.000202
33.3500	-0.000440
33.3550	-0.000895
33.3600	-0.001548
33.3650	-0.002418
33.3700	-0.003349
33.3750	-0.004071
33.3800	-0.004415
33.3850	-0.004451
33.3900	-0.004558
33.3950	-0.005050
33.4000	-0.005803
33.4050	-0.006561
33.4100	-0.007155
33.4150	-0.007640
33.4200	-0.008075
33.4250	-0.008305
33.4300	-0.008248
33.4350	-0.007825
33.4400	-0.006984
33.4450	-0.005893
33.4500	-0.004721
33.4550	-0.003483
33.4600	-0.002173
33.4650	-0.000846
33.4700	0.000387
33.4750	0.001384
33.4800	0.001937
33.4850	0.002124
33.4900	0.002261
33.4950	0.002511
33.5000	0.002897
33.5050	0.003258
33.5100	0.003432
33.5150	0.003469
33.5200	0.003597
33.5250	0.003934
33.5300	0.004435
33.5350	0.005052
33.5400	0.005605
33.5450	0.005901
33.5500	0.005951
33.5550	0.005768
33.5600	0.005411
33.5650	0.004991
33.5700	0.004424
33.5750	0.003571
33.5800	0.002407
33.5850	0.001116
33.5900	0.000040
33.5950	-0.000713
33.6000	-0.001264
33.6050	-0.001565
33.6100	-0.001455
33.6150	-0.000958
33.6200	-0.000339
33.6250	0.000194
33.6300	0.000717
33.6350	0.001228
33.6400	0.001480
33.6450	0.001352
33.6500	0.001054
33.6550	0.000763
33.6600	0.000479
33.6650	0.000174
33.6700	-0.000159
33.6750	-0.000346
33.6800	-0.000271
33.6850	-0.000080
33.6900	0.000108
33.6950	0.000407
33.7000	0.000957
33.7050	0.001580
33.7100	0.001948
33.7150	0.001965
33.7200	0.001683
33.7250	0.001256
33.7300	0.000850
33.7350	0.000382
33.7400	-0.000226
33.7450	-0.000874
33.7500	-0.001591
33.7550	-0.002484
33.7600	-0.003322
33.7650	-0.003775
33.7700	-0.003835
33.7750	-0.003618
33.7800	-0.003157
33.7850	-0.002553
33.7900	-0.002008
33.7950	-0.001512
33.8000	-0.000928
33.8050	-0.000369
33.8100	0.000060
33.8150	0.000582
33.8200	0.001268
33.8250	0.001922
33.8300	0.002559
33.8350	0.003170
33.8400	0.003565
33.8450	0.003669
33.8500	0.003594
33.8550	0.003520
33.8600	0.003529
33.8650	0.003552
33.8700	0.003465
33.8750	0.003212
33.8800	0.002889
33.8850	0.002527
33.8900	0.002103
33.8950	0.001636
33.9000	0.001051
33.9050	0.000443
33.9100	0.000010
33.9150	-0.000277
33.9200	-0.000540
33.9250	-0.000811
33.9300	-0.001114
33.9350	-0.001392
33.9400	-0.001564
33.9450	-0.001695
33.9500	-0.001792
33.9550	-0.001832
33.9600	-0.001841
33.9650	-0.001841
33.9700	-0.001842
33.9750	-0.001872
33.9800	-0.001976
33.9850	-0.002085
33.9900	-0.002148
33.9950	-0.002148
34.0000	-0.002011
34.0050	-0.001790
34.0100	-0.001521
34.0150	-0.001107
34.0200	-0.000605
34.0250	-0.000217
34.0300	-0.000072
34.0350	-0.000152
34.0400	-0.000358
34.0450	-0.000603
34.0500	-0.000884
34.0550	-0.001320
34.0600	-0.001891
34.0650	-0.002495
34.0700	-0.003053
34.0750	-0.003445
34.0800	-0.003680
34.0850	-0.003858
34.0900	-0.004083
34.0950	-0.004434
34.1000	-0.004827
34.1050	-0.005118
34.1100	-0.005245
34.1150	-0.005181
34.1200	-0.004947
34.1250	-0.004572
34.1300	-0.004042
34.1350	-0.003323
34.1400	-0.002466
34.1450	-0.001604
34.1500	-0.000808
34.1550	-0.000029
34.1600	0.000759
34.1650	0.001455
34.1700	0.001882
34.1750	0.002002
34.1800	0.001973
34.1850	0.001920
34.1900	0.001890
34.1950	0.001749
34.2000	0.001392
34.2050	0.000955
34.2100	0.000638
34.2150	0.000623
34.2200	0.000971
34.2250	0.001526
34.2300	0.001959
34.2350	0.002131
34.2400	0.002221
34.2450	0.002385
34.2500	0.002599
34.2550	0.002739
34.2600	0.002706
34.2650	0.002412
34.2700	0.001841
34.2750	0.001090
34.2800	0.000323
34.2850	-0.000376
34.2900	-0.001133
34.2950	-0.001965
34.3000	-0.002824
34.3050	-0.003610
34.3100	-0.004166
34.3150	-0.004454
34.3200	-0.004406
34.3250	-0.003992
34.3300	-0.003312
34.3350	-0.002533
34.3400	-0.001803
34.3450	-0.001128
34.3500	-0.000483
34.3550	0.000127
34.3600	0.000593
34.3650	0.000812
34.3700	0.000831
34.3750	0.000799
34.3800	0.000824
34.3850	0.000878
34.3900	0.000916
34.3950	0.000927
34.4000	0.000931
34.4050	0.001019
34.4100	0.001272
34.4150	0.001602
34.4200	0.001870
34.4250	0.002009
34.4300	0.002011
34.4350	0.001951
34.4400	0.001885
34.4450	0.001823
34.4500	0.001815
34.4550	0.001871
34.4600	0.001865
34.4650	0.001683
34.4700	0.001328
34.4750	0.001035
34.4800	0.001077
34.4850	0.001419
34.4900	0.001799
34.4950	0.001921
34.5000	0.001713
34.5050	0.001293
34.5100	0.000777
34.5150	0.000269
34.5200	-0.000178
34.5250	-0.000607
34.5300	-0.001052
34.5350	-0.001438
34.5400	-0.001688
34.5450	-0.001801
34.5500	-0.001822
34.5550	-0.001786
34.5600	-0.001683
34.5650	-0.001548
34.5700	-0.001423
34.5750	-0.001205
34.5800	-0.000789
34.5850	-0.000245
34.5900	0.000304
34.5950	0.000743
34.6000	0.001056
34.6050	0.001344
34.6100	0.001606
34.6150	0.001734
34.6200	0.001699
34.6250	0.001555
34.6300	0.001409
34.6350	0.001330
34.6400	0.001364
34.6450	0.001565
34.6500	0.001939
34.6550	0.002439
34.6600	0.002977
34.6650	0.003566
34.6700	0.004206
34.6750	0.004782
34.6800	0.005264
34.6850	0.005614
34.6900	0.005786
34.6950	0.005800
34.7000	0.005570
34.7050	0.005055
34.7100	0.004390
34.7150	0.003703
34.7200	0.003032
34.7250	0.002364
34.7300	0.001693
34.7350	0.001023
34.7400	0.000369
34.7450	-0.000176
34.7500	-0.000501
34.7550	-0.000592
34.7600	-0.000489
34.7650	-0.000225
34.7700	0.000073
34.7750	0.000230
34.7800	0.000222
34.7850	0.000146
34.7900	0.000074
34.7950	-0.000038
34.8000	-0.000251
34.8050	-0.000484
34.8100	-0.000612
34.8150	-0.000641
34.8200	-0.000613
34.8250	-0.000481
34.8300	-0.000187
34.8350	0.000263
34.8400	0.000831
34.8450	0.001488
34.8500	0.002123
34.8550	0.002605
34.8600	0.002916
34.8650	0.003022
34.8700	0.002895
34.8750	0.002633
34.8800	0.002338
34.8850	0.002022
34.8900	0.001730
34.8950	0.001533
34.9000	0.001375
34.9050	0.001154
34.9100	0.000898
34.9150	0.000714
34.9200	0.000637
34.9250	0.000629
34.9300	0.000634
34.9350	0.000617
34.9400	0.000572
34.9450	0.000483
34.9500	0.000323
34.9550	0.000103
34.9600	-0.000130
34.9650	-0.000358
34.9700	-0.000608
34.9750	-0.000888
34.9800	-0.001144
34.9850	-0.001294
34.9900	-0.001324
34.9950	-0.001282
35.0000	-0.001222
35.0050	-0.001126
35.0100	-0.000949
35.0150	-0.000710
35.0200	-0.000448
35.0250	-0.000210
35.0300	-0.000005
35.0350	0.000187
35.0400	0.000352
35.0450	0.000445
35.0500	0.000472
35.0550	0.000499
35.0600	0.000577
35.0650	0.000690
35.0700	0.000798
35.0750	0.000856
35.0800	0.000856
35.0850	0.000824
35.0900	0.000779
35.0950	0.000720
35.1000	0.000653
35.1050	0.000593
35.1100	0.000525
35.1150	0.000434
35.1200	0.000342
35.1250	0.000264
35.1300	0.000162
35.1350	0.000016
35.1400	-0.000129
35.1450	-0.000233
35.1500	-0.000262
35.1550	-0.000194
35.1600	-0.000060
35.1650	0.000069
35.1700	0.000132
35.1750	0.000117
35.1800	0.000110
35.1850	0.000175
35.1900	0.000271
35.1950	0.000345
35.2000	0.000373
35.2050	0.000374
35.2100	0.000364
35.2150	0.000345
35.2200	0.000334
35.2250	0.000326
35.2300	0.000311
35.2350	0.000293
35.2400	0.000265
35.2450	0.000214
35.2500	0.000151
35.2550	0.000078
35.2600	-0.000010
35.2650	-0.000084
35.2700	-0.000123
35.2750	-0.000142
35.2800	-0.000184
35.2850	-0.000277
35.2900	-0.000395
35.2950	-0.000505
35.3000	-0.000599
35.3050	-0.000683
35.3100	-0.000769
35.3150	-0.000859
35.3200	-0.000920
35.3250	-0.000931
35.3300	-0.000894
35.3350	-0.000809
35.3400	-0.000702
35.3450	-0.000612
35.3500	-0.000542
35.3550	-0.000486
35.3600	-0.000451
35.3650	-0.000453
35.3700	-0.000495
35.3750	-0.000539
35.3800	-0.000556
35.3850	-0.000551
35.3900	-0.000538
35.3950	-0.000526
35.4000	-0.000517
35.4050	-0.000510
35.4100	-0.000503
35.4150	-0.000496
35.4200	-0.000491
35.4250	-0.000482
35.4300	-0.000468
35.4350	-0.000448
35.4400	-0.000407
35.4450	-0.000343
35.4500	-0.000287
35.4550	-0.000263
35.4600	-0.000261
35.4650	-0.000267
35.4700	-0.000266
35.4750	-0.000234
35.4800	-0.000181
35.4850	-0.000143
35.4900	-0.000136
35.4950	-0.000153
35.5000	-0.000176
35.5050	-0.000191
35.5100	-0.000193
35.5150	-0.000183
35.5200	-0.000165
35.5250	-0.000153
35.5300	-0.000154
35.5350	-0.000169
35.5400	-0.000196
35.5450	-0.000232
35.5500	-0.000273
35.5550	-0.000313
35.5600	-0.000352
35.5650	-0.000388
35.5700	-0.000410
35.5750	-0.000412
35.5800	-0.000402
35.5850	-0.000387
35.5900	-0.000372
35.5950	-0.000362
35.6000	-0.000358
35.6050	-0.000357
35.6100	-0.000363
35.6150	-0.000366
35.6200	-0.000359
35.6250	-0.000341
35.6300	-0.000314
35.6350	-0.000286
35.6400	-0.000263
35.6450	-0.000242
35.6500	-0.000225
35.6550	-0.000214
35.6600	-0.000214
35.6650	-0.000220
35.6700	-0.000223
35.6750	-0.000221
35.6800	-0.000216
35.6850	-0.000208
35.6900	-0.000196
35.6950	-0.000179
35.7000	-0.000159
35.7050	-0.000136
35.7100	-0.000108
35.7150	-0.000079
35.7200	-0.000053
35.7250	-0.000032
35.7300	-0.000014
35.7350	0.000005
35.7400	0.000025
35.7450	0.000043
35.7500	0.000058
35.7550	0.000070
35.7600	0.000077
35.7650	0.000077
35.7700	0.000074
35.7750	0.000069
35.7800	0.000062
35.7850	0.000054
35.7900	0.000045
35.7950	0.000034
35.8000	0.000021
35.8050	0.000011
35.8100	0.000004
35.8150	0.000001
35.8200	-0.000003
35.8250	-0.000010
35.8300	-0.000018
35.8350	-0.000026
35.8400	-0.000028
35.8450	-0.000027
35.8500	-0.000027
35.8550	-0.000028
35.8600	-0.000030
35.8650	-0.000033
35.8700	-0.000034
35.8750	-0.000034
35.8800	-0.000032
35.8850	-0.000030
35.8900	-0.000029
35.8950	-0.000029
35.9000	-0.000031
35.9050	-0.000033
35.9100	-0.000033
35.9150	-0.000033
35.9200	-0.000033
35.9250	-0.000033
35.9300	-0.000034
35.9350	-0.000036
35.9400	-0.000037
35.9450	-0.000036
35.9500	-0.000036
35.9550	-0.000036
35.9600	-0.000035
35.9650	-0.000032
35.9700	-0.000026
35.9750	-0.000021
35.9800	-0.000017
35.9850	-0.000013
35.9900	-0.000008
35.9950	-0.000004
36.0000	-0.000001
36.0050	0.000001
36.0100	0.000002
36.0150	0.000004
36.0200	0.000005
36.0250	0.000005
36.0300	0.000005
36.0350	0.000005
36.0400	0.000005
36.0450	0.000005
36.0500	0.000006
36.0550	0.000006
36.0600	0.000006
36.0650	0.000007
36.0700	0.000009
36.0750	0.000009
36.0800	0.000010
36.0850	0.000010
36.0900	0.000011
36.0950	0.000012
36.1000	0.000012
36.1050	0.000012
36.1100	0.000012
36.1150	0.000013
36.1200	0.000014
36.1250	0.000015
36.1300	0.000016
36.1350	0.000017
36.1400	0.000018
36.1450	0.000019
36.1500	0.000020
36.1550	0.000021
36.1600	0.000022
36.1650	0.000022
36.1700	0.000023
36.1750	0.000024
36.1800	0.000024
36.1850	0.000025
36.1900	0.000025
36.1950	0.000026
36.2000	0.000027
36.2050	0.000027
36.2100	0.000028
36.2150	0.000028
36.2200	0.000029
36.2250	0.000029
36.2300	0.000030
36.2350	0.000030
36.2400	0.000031
36.2450	0.000031
36.2500	0.000031
36.2550	0.000032
36.2600	0.000032
36.2650	0.000033
36.2700	0.000033
36.2750	0.000033
36.2800	0.000034
36.2850	0.000034
36.2900	0.000035
36.2950	0.000035
36.3000	0.000035
36.3050	0.000036
36.3100	0.000036
36.3150	0.000036
36.3200	0.000037
36.3250	0.000037
36.3300	0.000037
36.3350	0.000038
36.3400	0.000038
