time,max_disp,max_vel,max_acc
17.779999999997884,0.0034982434918575836,0.5251119711860768,12.487743108643446
17.784999999997883,0.004126282208795365,0.5042797562391372,11.907093569260045
17.78999999999788,0.005622656010917818,0.45631834764350376,12.2142793234226
17.79499999999788,0.007722832501997668,0.38375224878845415,16.812160218597878
17.79999999999788,0.009408294020906115,0.2904323587749389,20.515795786809083
17.80499999999788,0.010587707536104735,0.1958718273295158,23.12392880135961
17.809999999997878,0.01119676839000686,0.18629112195349157,24.492772417914956
17.814999999997877,0.011201748799244028,0.15830636396694572,24.54339750920764
17.819999999997876,0.010601436322741669,0.1798258600394804,23.267294281998222
17.824999999997875,0.009427320522386862,0.2898204601024524,20.730545743191488
17.829999999997874,0.007741976290051626,0.38431723283165664,17.068163348490998
17.834999999997873,0.0056357125305713926,0.4581882709604551,12.480251903028938
17.839999999997872,0.0036300742732202473,0.50743219771507,9.994765347182337
17.84499999999787,0.0031635684297702904,0.529384875738752,7.178578932692231
17.84999999999787,0.002630958954610277,0.5228559155186323,4.1753364987036665
17.85499999999787,0.004528598378697325,0.4881901148022099,9.690983787865655
17.859999999997868,0.006817172850150994,0.4272396737792771,14.689192621308027
17.864999999997867,0.00874342346564295,0.3432605724175219,18.90244792339474
17.869999999997866,0.010203436401330314,0.24074460185743637,22.103940300640364
17.874999999997865,0.011118228459421219,0.1487089487170871,24.125011890761908
17.879999999997864,0.011437969408937352,0.1400498089017201,24.85421328980306
17.884999999997863,0.011144701591197776,0.12778302471061187,24.24796429054974
17.889999999997862,0.010253389121906646,0.23649370219310373,22.337002377350313
17.89499999999786,0.008811188992434257,0.3403863495958643,19.22005658375478
17.89999999999786,0.006894994368184858,0.42609150010391184,15.06200361946487
17.90499999999786,0.004714508201848319,0.4889594241197055,10.085165986853076
17.909999999997858,0.0047944019517340885,0.5255678830520195,4.932012564343906
17.914999999997857,0.004763260027060982,0.5339131188414601,7.797172095617995
17.919999999997856,0.004699157024286133,0.5135209281846758,10.360828370654321
17.924999999997855,0.005643729466385922,0.46547532532878555,12.281488149939078
17.929999999997854,0.007788307736998163,0.3923559829161291,16.966248815124157
17.934999999997853,0.009514432377316789,0.2980938732113358,20.738595066793977
17.939999999997852,0.01072904417665157,0.18775084652258744,23.398615608706297
17.94499999999785,0.011366512131445832,0.1628759332612598,24.80718884228061
17.94999999999785,0.011392107005217398,0.18571159927075243,24.88669967036794
17.95499999999785,0.010803886036501995,0.18985767915382534,23.629946614902888
17.959999999997848,0.009632862380827134,0.2901194606702831,21.101837013343154
17.964999999997847,0.007941406522697762,0.3864628825814808,17.43553175113672
17.969999999997846,0.005819950548038897,0.4621195072820832,12.82711812910483
17.974999999997845,0.0033821457169046277,0.5130024251716454,12.001163094180018
17.979999999997844,0.0029323052555438613,0.5363654285754957,12.195135312298934
17.984999999997843,0.0030751973001677695,0.5309441835973278,11.168609041987095
17.989999999997842,0.004479459310836657,0.49702036157928803,9.58187848112908
17.99499999999784,0.006813031566083817,0.436408540519596,14.662849942748243
17.99999999999784,0.008784950175774587,0.352358903356729,18.957004922399292
18.00499999999784,0.010289301094551714,0.24938146415413462,22.23397075863939
18.009999999997838,0.011245257245136945,0.17357201246677909,24.31821647102924
18.014999999997837,0.01160144188996016,0.13914596841649005,25.093037221228645
18.019999999997836,0.011338751588146576,0.11454898257475901,24.515700548405395
18.024999999997835,0.010471416138272138,0.2323851973750235,22.618785371701414
18.029999999997834,0.009046223644760033,0.3376918000298306,19.50385569022234
18.034999999997833,0.007139991862162973,0.4248009130090094,15.339789501449864
18.039999999997832,0.0048554269619025744,0.4890250470951694,10.34986413301465
18.04499999999783,0.003386660345642178,0.5269148857111835,5.623860549089554
18.04999999999783,0.0028791265154885204,0.5364584651000373,2.5643776262972895
18.05499999999783,0.002976948683606478,0.5171785094860769,6.723342687734586
18.059999999997828,0.005445274512860687,0.4701518222156275,12.087332220445584
18.064999999997827,0.007615532830419759,0.3979515048080197,16.792794742598165
18.069999999997826,0.009371650491396398,0.30449555958265134,20.589583347549983
18.074999999997825,0.010619981501912705,0.1948368446238826,23.273902635958454
18.079999999997824,0.011294306943042346,0.13069127154979765,24.70350248240385
18.084999999997823,0.011359353473727699,0.12346297383760362,24.803718070324006
18.089999999997822,0.010812636132922118,0.16981221676839944,23.57128081550175
18.09499999999782,0.009684534775067696,0.28142832637337917,21.075163026491076
18.09999999999782,0.008036604778933963,0.3777436720801277,17.450975256209116
18.10499999999782,0.005958220049033217,0.45361021988018874,12.895643863815884
18.109999999997818,0.004462783486556709,0.5049890068469629,7.655870922894135
18.114999999997817,0.004462101652064464,0.5291583530723892,8.893665611259175
18.119999999997816,0.004548975388391294,0.5248564422806639,10.984136045164805
18.124999999997815,0.004532967265540802,0.49235603374645115,11.968057836880329
18.129999999997814,0.006516221758855517,0.4334468313824768,14.296149415871724
18.134999999997813,0.008478170733744069,0.3513327585729604,18.549479707935504
18.139999999997812,0.009982660920360353,0.2504633160735658,21.79829729182321
18.14499999999781,0.010949550322612486,0.17175827418590855,23.8700512066857
18.14999999999781,0.0113277161161622,0.18584525187299927,24.657377687196483
18.15499999999781,0.011097728131490745,0.18117148796055232,24.11979793431255
18.159999999997808,0.010272835557518041,0.22298796312791147,22.28776073238226
18.164999999997807,0.008898224985497704,0.32685626568023507,19.259560288548062
18.169999999997806,0.007048587277701119,0.4129988174384146,15.197460414724459
18.174999999997805,0.004824103486132419,0.47679469918908446,12.01763765951531
18.179999999997804,0.0027854520523909352,0.5148295476149647,11.648482743920544
18.184999999997803,0.0031414093081702753,0.5250764819476641,10.111890243106416
18.189999999997802,0.0035667845533893356,0.5070047963328842,7.56039161438179
18.1949999999978,0.005256455192791191,0.4616071205894197,11.724669403202673
18.1999999999978,0.0073888309577343604,0.3913431853878662,16.380904677419363
18.2049999999978,0.009117216217631742,0.3000109185711011,20.152002049287415
18.209999999997798,0.010348605146369993,0.19254465292421022,22.834504209469877
18.214999999997797,0.011016838392052995,0.11607019924596987,24.28389882061675
18.219999999997796,0.011086159528606095,0.0880629786208073,24.423635610085032
18.224999999997795,0.010553116050799565,0.166197200394861,23.24716825675811
18.229999999997794,0.009446704043497879,0.27636760252582276,20.820992595627526
18.234999999997793,0.007826765368926503,0.3716078673027415,17.275113315140704
18.239999999997792,0.005780766652302758,0.44679161934677386,12.798387502472854
18.24499999999779,0.004250275203770897,0.4978668348353077,7.631698692941088
18.24999999999779,0.0037740784027210463,0.522081873742621,3.63528416845234
18.25499999999779,0.003207593083027007,0.518139701515123,3.6311857609836995
18.259999999997788,0.004242313780144671,0.4862637334461801,9.119201466593722
18.264999999997787,0.006528431667402843,0.42818342145710814,14.11292332903562
18.269999999997786,0.008466484820305688,0.34703783970404617,18.34530937218991
18.274999999997785,0.009952059899119712,0.24719219182157592,21.59294978079905
18.279999999997784,0.010905057117079637,0.1579689045632586,23.681248802871366
18.284999999997783,0.011273967364079776,0.1540728053997354,24.49846796702801
18.289999999997782,0.01103863980413309,0.15409565490079893,23.999864374568762
18.29499999999778,0.010211387372836193,0.22321254510243307,22.209782699872303
18.29999999999778,0.008836343248865194,0.3268051044859789,19.22724105354689
18.30499999999778,0.006987057245937813,0.41290929668498905,15.214435826057887
18.30999999999778,0.004762507314811067,0.47691067576572826,10.386115806238305
18.314999999997777,0.00472027043996968,0.5153814069985052,10.038769813141739
18.319999999997776,0.0049625830069477475,0.5262613068051871,11.688450844346248
18.324999999997775,0.005083589620714526,0.5089677197122936,12.170646149252686
18.329999999997774,0.005343916893379956,0.46443814047879506,11.544613620442181
18.334999999997773,0.007492687949652038,0.39507028203005623,16.202529759053938
18.339999999997772,0.009241812275185364,0.3045794481832894,19.993803779653515
18.34499999999777,0.010497778519430737,0.19780704951487063,22.715155687714905
18.34999999999777,0.011193465372734433,0.19102860927158694,24.2205873955887
18.35499999999777,0.011291749527672168,0.17845960063604902,24.42810125966577
18.35999999999777,0.010787527035123179,0.16053496718808066,23.324273682959724
18.364999999997767,0.009708044510591922,0.27125804262443115,20.96495649158142
18.369999999997766,0.008111481755680234,0.3673670593402574,17.478650194749857
18.374999999997765,0.006083813767154962,0.4437001360698685,13.054580497095305
18.379999999997764,0.0037341628692125145,0.49616022310713065,11.34537926307939
18.384999999997763,0.0023303002404432708,0.5219384170459256,9.352086241480933
18.389999999997762,0.0024476136305216214,0.5196689145857397,6.428489437009914
18.39499999999776,0.003937980991470636,0.48948265790286444,8.784878431367819
18.39999999999776,0.006244169269775427,0.4329926534190712,13.811123362149981
18.40499999999776,0.008209694955153923,0.3532176207323445,18.098889712541414
18.40999999999776,0.009728810739478953,0.25442869299768084,21.416681381324935
18.414999999997757,0.010719691138226135,0.14192346650120038,23.585409217268243
18.419999999997756,0.011128834087070511,0.08345362860924446,24.490492168591445
18.424999999997755,0.010933933084342665,0.09969411412769451,24.08063869710889
18.429999999997754,0.010145127578273266,0.21582808830007127,22.37295097184279
18.434999999997753,0.008804517920945682,0.32041577463097376,19.462123560519128
18.439999999997752,0.006983897953913033,0.40783221218210125,15.504451459932627
18.44499999999775,0.004780898539808711,0.4733675534596462,10.70968505108587
18.44999999999775,0.0032558417473226102,0.5134813816806334,5.335846237309318
18.45499999999775,0.0026662382292529296,0.5259936749683884,5.129617266493368
18.45999999999775,0.0028754005172544105,0.5102019560676241,8.374545895355322
18.464999999997747,0.005318219494163353,0.4669256346959738,11.324769910561875
18.469999999997746,0.007481695709412698,0.3984648514037826,16.05954340631521
18.474999999997745,0.009249062989866986,0.3084820607779471,19.933572844019803
18.479999999997744,0.01052475807985242,0.2017959752162373,22.74086138066502
18.484999999997743,0.011239549751924132,0.14962007131338073,24.329251260849514
18.489999999997742,0.011354269137889485,0.17109474579098394,24.61220187465762
18.49499999999774,0.010861952227239922,0.19132127831025839,23.572152448225577
18.49999999999774,0.0097882611451446,0.2707826078046203,21.263360660216637
18.50499999999774,0.008190138692302727,0.368466373332143,17.810145550793262
18.50999999999774,0.006152773357858162,0.44647976044570015,13.395209294630218
18.514999999997737,0.004933515720858198,0.5006033522199659,10.960857625294622
18.519999999997736,0.0050400108400787446,0.5278910351256328,12.212561190516993
18.524999999997736,0.005016064957243208,0.5268378333124563,12.25062794928409
18.529999999997735,0.004862745671545366,0.4974827138694766,11.065377950292396
18.534999999997734,0.006331000246556128,0.4413998122650587,13.773239337036769
18.539999999997733,0.008338499993303952,0.3616000864340886,18.146650995351983
18.54499999999773,0.009898430293915053,0.26237203381036517,21.544570054138262
18.54999999999773,0.010926974797046164,0.19062894042148407,23.785936493173693
18.55499999999773,0.011368856894696957,0.17121753577755125,24.749541836369303
18.55999999999773,0.011200320593660681,0.1507497134616964,24.381923624022942
18.564999999997728,0.010430441109194557,0.21283020175371123,22.701520264364483
18.569999999997727,0.009100673286509936,0.31907692732014825,19.797169962211246
18.574999999997726,0.007282647104681029,0.40813354541142965,15.82547727430205
18.579999999997725,0.005074300795111098,0.4752049784165616,11.00309592775126
18.584999999997724,0.002594556427010193,0.5166927688238215,8.504256518254177
18.589999999997723,0.00279650821343592,0.5303836849609683,5.26262466822633
18.59499999999772,0.0033830551812888657,0.5155591020472264,5.814179385202629
18.59999999999772,0.005109465689216398,0.47303050365049076,11.19725997349202
18.60499999999772,0.007304783889913431,0.4050967766283409,15.97623083536849
18.60999999999772,0.009106094187468442,0.31542734239367864,19.891542858497225
18.614999999997718,0.010416838478867468,0.20887037416594317,22.731244432597926
18.619999999997717,0.011166951193570782,0.09117471171538873,24.347020547624865
18.624999999997716,0.011316574498216065,0.07753571957285055,24.65302008144153
18.629999999997715,0.010858148576936738,0.15204497865445993,23.634815437433613
