time,max_disp,max_vel,max_acc
12.494999999998935,0.011998201366305736,0.4036218840634085,11.620324362964404
12.499999999998934,0.012663715008266054,0.38426466524930464,12.274036357099055
12.504999999998933,0.013024215044345479,0.3442407407476567,12.633779863782415
12.509999999998932,0.013070748425651327,0.2856713760006921,13.435864905364989
12.514999999998931,0.012801858526405224,0.2116686165519166,16.16523887414585
12.51999999999893,0.012223646325351997,0.14608080514029834,18.033878679086378
12.52499999999893,0.011349655024099528,0.20351571536069632,18.94046268821586
12.529999999998928,0.010200562160333488,0.2561214301457301,18.83426296437056
12.534999999998927,0.008803705684640683,0.30262116013140383,17.718913894110983
12.539999999998926,0.007192443576939067,0.3418836829492563,15.653588771089737
12.544999999998925,0.00580831037788651,0.3729609486910045,12.750863579811893
12.549999999998924,0.0041386970033030985,0.3951110685440006,9.1655366996726
12.554999999998923,0.0022430236891275673,0.4078067817007684,5.087653355583601
12.559999999998922,0.000948719531971309,0.4115049030651304,0.8077458101750766
12.564999999998921,0.0026050281641675777,0.40417644311829865,3.6652316875277866
12.56999999999892,0.004582926107265826,0.38730319317091705,7.873129415866322
12.57499999999892,0.006454925379857691,0.36149651586584486,11.662053334324513
12.579999999998918,0.008176360331208034,0.3270774646743071,14.827526164664294
12.584999999998917,0.009706289709147364,0.2848942865014381,17.200380583443195
12.589999999998916,0.011008468540097132,0.235977245878481,18.652743639210243
12.594999999998915,0.012052202547301872,0.181516357003424,19.10572132444568
12.599999999998914,0.012813060383282572,0.12282677738886241,18.536657854373374
12.604999999998913,0.013273417582124648,0.18671713820536978,16.97577620928941
12.609999999998912,0.013422850786820598,0.2654224187860478,14.506336022982422
12.614999999998911,0.013258395313748544,0.3298437935986918,12.44687934745037
12.61999999999891,0.012784647540390423,0.37654293549209616,11.96126922246437
12.62499999999891,0.012013666471731443,0.4030339567724576,11.187909455760451
12.629999999998908,0.010964663120048032,0.4079175822359048,10.146477149925774
12.634999999998907,0.009663513113523332,0.39095379381878964,8.862601018995754
12.639999999998906,0.00814210983214389,0.3530756087494108,9.591274132384969
12.644999999998905,0.0064375617523925325,0.35724926836486515,13.102487346741173
12.649999999998904,0.007125588747682963,0.38127396473718356,15.904373875129293
12.654999999998903,0.008033768219353516,0.3961074044931263,17.84615225511745
12.659999999998902,0.008501815452402898,0.4014407646154832,18.824479794026395
12.664999999998901,0.008505590104773137,0.3971952190128404,18.78850106549562
12.6699999999989,0.008045967351367582,0.38352011251095564,17.742102999112433
12.6749999999989,0.007148746830155352,0.36078780329399207,15.742935785350761
12.679999999998898,0.00688115842787349,0.3295882664144951,12.897777673854346
12.684999999998897,0.00843190540757323,0.3485502120818178,9.36143261045751
12.689999999998896,0.009771467046463875,0.3852687961848864,9.739207642234774
12.694999999998895,0.010869028603131204,0.4011031727440227,10.742247363673616
12.699999999998894,0.011699664527236583,0.3952159383706753,11.48439884033213
12.704999999998893,0.012244933780579424,0.3679296209244782,11.947622277670048
12.709999999998892,0.012493304862757399,0.3207179085988116,12.124063990708226
12.714999999998891,0.012440393283577163,0.2561357463259376,14.500063615138748
12.71999999999889,0.012089039717293007,0.17767891636734726,16.882668368298102
12.72499999999889,0.011449219899352728,0.15613574093467,18.352566936253325
12.729999999998888,0.010537766321500459,0.20844569020624526,18.829737597982763
12.734999999998887,0.00937791634823426,0.2554942991002446,18.2886226317896
12.739999999998886,0.007998721566220853,0.2961836137051297,16.759815486044072
12.744999999998885,0.006695155841997037,0.32957707437399497,14.323519803169944
12.749999999998884,0.005322896417857306,0.3549201538370532,11.11292031128269
12.754999999998883,0.0038248445185477195,0.37164682694456197,7.303187177971983
12.759999999998882,0.002236355879497124,0.3971258359574037,3.098492672618429
12.764999999998881,0.0008645673208466543,0.4016857431749748,3.1271159736754384
12.76999999999888,0.002728830721981815,0.38455129765380747,5.579248422877158
12.77499999999888,0.004519351461300895,0.34854689288996993,9.582875635697889
12.779999999998878,0.006193719290414554,0.3212002387555083,13.069688049543355
12.784999999998877,0.007712497265769302,0.2863109513864039,15.85054187372376
12.789999999998876,0.009040123449222046,0.25121697740215515,17.775565438589105
12.794999999998875,0.010145722198495773,0.21498742252676095,18.741613553288026
12.799999999998875,0.011003807004291542,0.1736616646640056,18.696221193486252
12.804999999998874,0.011594844526089164,0.14208308127149122,17.64149165859016
12.809999999998873,0.011905682956759494,0.2252756659471711,15.63554221168249
12.814999999998872,0.011929858715253648,0.2963325939077097,12.787228972533505
12.81999999999887,0.011667754556811719,0.3514215493254464,11.229661828323092
12.82499999999887,0.011126570158357293,0.38756489380434084,10.673715026919513
12.829999999998869,0.010320137417221448,0.402813225488386,9.862642946866607
12.834999999998868,0.009290425135164072,0.39634946743018207,9.008392298017677
12.839999999998867,0.00833391482818744,0.36850889626374467,8.11565905331858
12.844999999998866,0.00717573381652531,0.3207650893690921,11.437145591189637
12.849999999998865,0.006657188725638984,0.33580549472513804,14.602283619553901
12.854999999998864,0.007738110541559641,0.3546361391573246,16.98343890692578
12.859999999998863,0.008400168229784873,0.3650122247083437,18.449098997865377
12.864999999998862,0.008607199997111193,0.3667191561571825,18.922510441172456
12.86999999999886,0.008347539343738438,0.359753287771449,18.37666743164494
12.87499999999886,0.0076346621511135335,0.34431006562745115,16.83880097588458
12.879999999998859,0.006506496500101348,0.3207822268336394,14.391883958553711
12.884999999998858,0.007192845305344129,0.32856594647263887,11.165900082306813
12.889999999998857,0.008547122264985607,0.37481382822780607,8.19198624329927
12.894999999998856,0.009697828758295609,0.4009021486165886,9.263755125778568
12.899999999998855,0.010618340031252187,0.405414709052309,10.111738761692923
12.904999999998854,0.011287570109127716,0.38810206620816073,10.7177585638053
12.909999999998853,0.011690438803045728,0.3498832895825086,11.070565543900768
12.914999999998852,0.011818170503919983,0.29279809665374124,13.17457229744111
12.91999999999885,0.01166848207993766,0.21990652950129977,15.982054563536138
12.92499999999885,0.011245662437062478,0.1351273531933956,17.929615959626243
12.929999999998849,0.010606030651712811,0.1625761872963028,18.91383639443368
12.934999999998848,0.009948156845337229,0.2096659921155751,18.882263021211138
12.939999999998847,0.009053813392512877,0.25166874399228584,17.83558892569783
12.944999999998846,0.00794391335449107,0.2876108153931725,15.830818763083444
12.949999999998845,0.00664464393913821,0.3166696041266213,12.976105693026406
12.954999999998844,0.005186820633353742,0.35545280380542305,9.425221245000436
12.959999999998843,0.0036051118922155747,0.3924434220341527,5.371026046491737
12.964999999998842,0.0019371443331960617,0.4084520312689034,4.052160641794605
12.96999999999884,0.0015486010115575723,0.40264346815049806,5.949641807407181
12.97499999999884,0.0034936024823853293,0.3753571201806212,7.5586962931802475
12.979999999998839,0.005252189925257386,0.3317976859325734,11.35300899178202
12.984999999998838,0.006730780333003726,0.31312815322935783,14.534811343372445
12.989999999998837,0.007850891894588239,0.28718091188814465,16.93398370736796
12.994999999998836,0.00887111562717432,0.25459111241091076,18.4251786719553
12.999999999998835,0.009883010746727658,0.21613035459909866,18.929699074408436
13.004999999998834,0.010664415228857575,0.17269665381300953,18.42010499263895
13.009999999998833,0.01119847787548296,0.1788405767147035,16.926808901904153
13.014999999998832,0.011474068236940398,0.2574866586996318,14.531623892067815
13.01999999999883,0.01148597500168677,0.3222217001863434,11.362392702617376
13.02499999999883,0.011274290366614162,0.3696013564292753,10.518896486301431
13.029999999998829,0.010995903764818512,0.39711740491678316,10.258886963923782
13.034999999998828,0.010462573165974551,0.40332636603149047,9.754369113582609
13.039999999998827,0.009686864434754099,0.38791230709511887,9.012875989151212
13.044999999998826,0.00868719208373145,0.35171389964753513,9.24710455904979
13.049999999998825,0.007487376476971326,0.2966920069323826,12.76165252701168
13.054999999998824,0.007032921301467421,0.3112978978960521,15.587261785326206
13.059999999998823,0.007954772924583273,0.32905969026389187,17.572255437366266
13.064999999998822,0.008443211723603699,0.33913631213062273,18.614279195212802
13.06999999999882,0.00847254541410514,0.341307287840781,18.65600353524884
13.07499999999882,0.008041787256528106,0.3407104787016299,17.688409426848537
13.079999999998819,0.0071748056242214,0.3335031646254517,15.762933567804613
13.084999999998818,0.005919068131238311,0.31849187825206066,12.986661145766101
13.089999999998817,0.006325784835752945,0.34333028327109033,9.511655367236147
13.094999999998816,0.007608902412621087,0.38092682420415325,7.353246167169917
13.099999999998815,0.008709274865800871,0.3978622699262485,8.34111773567983
13.104999999998814,0.009602335996483082,0.39324057841910603,9.134329961083584
13.109999999998813,0.010268346098541993,0.36733689069769065,9.718386921882463
13.114999999998812,0.010692781272999536,0.32157986206848194,11.037230248823496
13.11999999999881,0.010866618139131598,0.25847010888604527,14.206671024151767
13.12499999999881,0.010861249732753585,0.18144584431548585,16.603034804072657
13.129999999998809,0.010708621260299811,0.09468955796195952,18.099479737338616
13.134999999998808,0.010301816542502543,0.13885718482439924,18.61443309351535
13.139999999998807,0.009650461517893302,0.18322910413120985,18.122029369522984
13.144999999998806,0.008769938830094498,0.2233375105939733,16.653154546174985
13.149999999998805,0.007681082050112718,0.2582531722172717,14.28872463144388
13.154999999998804,0.006409712600484533,0.31684181987468185,11.15638811600704
13.159999999998803,0.0049860153757771185,0.3632936047513529,7.424325834661724
13.164999999998802,0.003443794136375049,0.39008964247911965,4.852825962785337
13.1699999999988,0.0018196508878624775,0.39579860409759776,6.546852958868429
13.1749999999988,0.002363047211754634,0.3801232563780902,7.588175153355462
13.179999999998799,0.004173128108777285,0.34390910243098544,9.226027100093022
13.184999999998798,0.005755666910776557,0.3217228065928862,12.695046524806937
13.189999999998797,0.007025099781743282,0.30319013096012243,15.480828815502795
13.194999999998796,0.00791271970120889,0.2775899008545884,17.433368084368688
13.199999999998795,0.008370379262831792,0.2455460580698957,18.44609227059575
13.204999999998794,0.009145306001806476,0.2078198084575231,18.463656175603745
13.209999999998793,0.009939653805931314,0.16528901204804386,17.48292260198913
13.214999999998792,0.010504007516886805,0.21805099334143294,15.554182263145075
13.219999999998791,0.010825284466428177,0.2888885585715668,12.780843828909068
13.22499999999879,0.010947835464391523,0.3441192115927485,10.278866726776211
13.229999999998789,0.01091410825498331,0.3807294567511269,10.265260146557628
13.234999999998788,0.01062523646849151,0.39671171903442426,10.013745313483813
13.239999999998787,0.010087470524873922,0.391172882072688,9.530314366602644
13.244999999998786,0.009312830501109813,0.36438180580768237,8.825478776755778
13.249999999998785,0.008318844053543736,0.31775945098960207,11.208270435456036
13.254999999998784,0.007128166068888678,0.27223450256523474,14.374353637824985
13.259999999998783,0.007636121403976874,0.29923848509642703,16.767248747656183
13.264999999998782,0.008296965784944293,0.3194093229508088,18.256758171715013
13.269999999998781,0.008507547254848466,0.33225891102971433,18.761300679036218
13.27499999999878,0.008255424899000028,0.3384364366447488,18.25325259063347
13.279999999998779,0.00755311886848204,0.340115576067824,16.76158208682789
13.284999999998778,0.006437416733193646,0.33393515677215596,14.366959998978398
13.289999999998777,0.004967391585917515,0.3259589542455247,11.19617983325581
13.294999999998776,0.006316760510472527,0.37249436945629316,7.417986251051953
13.299999999998775,0.007647965102026607,0.3991271036528634,6.89978786181719
13.304999999998774,0.00880768075476451,0.404401552818729,7.978896494572781
13.309999999998773,0.009769089394988958,0.38801644533421376,8.871541151191357
13.314999999998772,0.010509985444735945,0.35082789276486437,9.560035679439789
13.319999999998771,0.011013257873324904,0.29480419730910085,12.962772387142046
13.32499999999877,0.011267278043530764,0.22293142321102877,15.786337252087428
13.329999999998769,0.011386678027398957,0.13905198606334399,17.765437606987216
13.334999999998768,0.01127000434869453,0.08937122287302499,18.793291634102857
13.339999999998767,0.010897808359809634,0.12553463107901408,18.813957341262114
